"vault_address","allocator_address","rewards_net_eth","rewards_net_wei","rewards_gross_eth","rewards_gross_wei"
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x042440ea217f3b262f4dd6a6dc1b77562f98a351",0.0000000592701398,59270139801,0.0000000623896208,62389620843.15789474
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0438cdd88aec2e43899ec7301b0b14b7f4959ba4",0.000000018705688,18705688002,0.0000000196901979,19690197896.84210526
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0478faa792e45d7a3a273c081e25e550f0e12c51",0.0000000593939916,59393991628,0.0000000625199912,62519991187.36842105
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x048a1648f5b4610a5faa9dc429c03116a49b12d9",0.0000000772864062,77286406186,0.0000000813541118,81354111774.73684211
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x04e2454dcc15743ced97ccf87f25663932507ca9",0.000000011221114,11221113977,0.0000000118116989,11811698923.15789474
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0507ddae04044158a03315b4791e1bb189c43e1e",0.000000064829591,64829591014,0.0000000682416748,68241674751.57894737
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0508fbe4d6b92f3b647f54229668d76bf715fb63",0.000000060584449,60584449010,0.0000000637731042,63773104221.05263158
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x05b1abeae68d396756037f80316b1a492bd4188e",0.0000000500549149,50054914914,0.0000000526893841,52689384120.00000000
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x05e22156054b86b257622edea814d48d2626ce26",0.0000000068977146,6897714566,0.0000000072607522,7260752174.73684211
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0639b3860b65f7513aa32b28b394bf7c3ae895e1",0.0000002341777632,234177763188,0.0000002465029086,246502908618.94736842
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0661dfd72c155f27f047a7ce190c48dd7bd1835d",0.0000006450056191,645005619054,0.0000006789532832,678953283214.73684211
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0665d7782d9d5a123ac67ed1a629307bcd43236e",0.0000002209922854,220992285391,0.0000002326234583,232623458306.31578947
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x07358c66e3fb7b8d973d5a36372e95b714f1ce8e",0.0000000773971851,77397185132,0.0000000814707212,81470721191.57894737
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0750cc7e3d7883c5c21f907da3ce2a94bb3ea880",0.0000002083311557,208331155739,0.0000002192959534,219295953409.47368421
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0794a9016338fc37fdd4065513a904f53ed1a288",0.0000001350972363,135097236316,0.0000001422076172,142207617174.73684211
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x079ac41c57508cd7f29c2cbba191fb851da304e8",0.0000002882526051,288252605067,0.0000003034237948,303423794807.36842105
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x07a81a8dd5b07245d60b4e45ded429e833d5a9dd",0.0000000586098363,58609836337,0.0000000616945646,61694564565.26315789
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x07e3d4a95f31dc04e2d310998402c32282752a60",0.0000001350166453,135016645264,0.0000001421227845,142122784488.42105263
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x082ca0930073e2ef45cf1840632d527a27e5499f",0.0000000632666518,63266651843,0.0000000665964756,66596475624.21052632
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x08d769167f3e84a21b46b34540bae57c4d08c3a3",0.0000000608489921,60848992075,0.0000000640515706,64051570605.26315789
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0927830a0cb5d4541cda20d16a97f25af73b971a",0.0000000636427208,63642720815,0.0000000669923377,66992337700.00000000
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x093b8785454b438a9bd4936d22039d8b7d3ff367",0.0000000974807832,97480783230,0.0000001026113508,102611350768.42105263
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0940fabd511962876f3bbd8bd4e657bf47378a86",0.0000000719029137,71902913721,0.0000000756872776,75687277601.05263158
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x09e5c7ef85bdb38ca1538dffa462bd1fe7d114a5",0.0000000100846634,10084663428,0.0000000106154352,10615435187.36842105
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x09f3c18f669d7384b8cabb3cfe1f289eabfa166f",0.0000000711939174,71193917422,0.0000000749409657,74940965707.36842105
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0a6bf6dd4d2a2bbccab4b006e4d2efa82b329856",0.0000000597814214,59781421363,0.000000062927812,62927811961.05263158
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0a709a544ec4d0822c9e583fa31bdae88b1b175f",0.0000000745060445,74506044505,0.0000000784274153,78427415268.42105263
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0aa3d68311c993b494877f19055b7c62b63e32dd",0.0000002200110758,220011075792,0.0000002315906061,231590606096.84210526
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0b2fc4fa7a66aa0e8bcbb398338440a9d1f8e504",0.0000000012330949,1233094915,0.0000000012979946,1297994647.36842105
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0b33986b567eb0a30f98dd168e4557cf6ee91cd6",0.0000000151421282,15142128218,0.0000000159390823,15939082334.73684211
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0bc3f01c8f82d728e74862b220ea868dc8dd68fa",0.0000000888623265,88862326502,0.0000000935392911,93539291054.73684211
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0bc7fcf4bf885259dc09b20418b2353e15ff9646",0.0000000594409101,59440910096,0.000000062569379,62569379048.42105263
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0bf845c266decde18ca78b28d3ab5b45124612fe",0.0000000775130507,77513050735,0.000000081592685,81592684984.21052632
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0c63cc66a0bcd6161742dbe67c6422e49d6bd3b6",0.0000000681714953,68171495293,0.0000000717594687,71759468729.47368421
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0d8f5cc1b483e47450628bf54ca52db381b3e821",0.0000001838927759,183892775922,0.0000001935713431,193571343075.78947368
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0e05f6de602cf2b54d5fa41c970aed1464fafb83",0.0000003805746672,380574667182,0.0000004006049128,400604912823.15789474
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0e1afb5289eafc34b39f4b3cf9465539bf3405e0",0.0000000548071855,54807185479,0.0000000576917742,57691774188.42105263
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0ebb319b2af7eef80deba5233036247f7b08a902",0.0000000012320849,1232084891,0.0000000012969315,1296931464.21052632
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0ed088d2d05f154d9cd1a32c01eb0377608573ce",0.0000000144500581,14450058078,0.0000000152105875,15210587450.52631579
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0f19b74767a3e873923d66cae131b6dc4af3ae8a",0.0000003357974286,335797428582,0.0000003534709775,353470977454.73684211
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0f80aaf06db429ce17c2621216a79371f13c8bfc",0.0000000638225546,63822554595,0.0000000671816364,67181636415.78947368
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x0f86b8e80b2348be4726a7df2f218fd68fb69561",0.0000000529153638,52915363768,0.0000000557003829,55700382913.68421053
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1001576ea66f1da4e320594f53cb37a4307f4ef7",0.0000000507117083,50711708263,0.0000000533807455,53380745540.00000000
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1022768cbba610349e6b8f3205d9024229c30cff",0.0000000198600244,19860024415,0.0000000209052889,20905288857.89473684
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x106a8946a2930c52c39436ca93190d01ca2a55f4",0.0000000606070554,60607055390,0.0000000637969004,63796900410.52631579
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x10a25e930d99c389e41ca774c64ed81fd51d59e0",0.0000001487384764,148738476404,0.0000001565668173,156566817267.36842105
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x116858361f3de1851c0e02725a4d8f95a60a7b30",0.0000024830488629,2483048862889,0.0000026137356451,2613735645146.3158
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x11b5c8de61451aa83c437e419e448a86f5d4b1b1",0.0000000696426822,69642682223,0.0000000733080866,73308086550.52631579
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x125befb4e1824499e61edb879f48167d1214c260",0.0000000647927319,64792731946,0.0000000682028757,68202875732.63157895
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x12cdc3af4c315c2f818e56acbe5c7ad3d68d84f8",0.0000001776924207,177692420689,0.0000001870446534,187044653356.84210526
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x12d10acba203fc7f2e9ae61c15b82c53a975439a",0.0000000142950598,14295059838,0.0000000150474314,15047431408.42105263
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x12e3372c14e20751ebd06008686812f490e38b6f",0.0000000737870379,73787037881,0.0000000776705662,77670566190.52631579
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1311044a2c42c01590a710d2e93f8650aea48e59",0.0000000730873979,73087397852,0.000000076934103,76934103002.10526316
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x134269de23c0ab7ca2bb1a0581b480a9c2fa3323",0.0000000696460458,69646045824,0.0000000733116272,73311627183.15789474
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x13437dad921a47557b332274dab1ec78f8586818",0.000000005904927,5904927031,0.0000000062157127,6215712664.21052632
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x138bc2aad9227219feff922be66339068fc0cac3",0.0000002208079604,220807960352,0.0000002324294319,232429431949.47368421
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x13aee570d173b20b4c96e2b80e32deb27bdef3cd",0.0000001617631566,161763156579,0.0000001702770069,170277006925.26315789
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x13e1d24d9bb53da48d9b212d1518faff9f12a0c9",0.0000000555467423,55546742311,0.0000000584702551,58470255064.21052632
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x13e7d3a08ea63f226d8853a3fe16646d0b9a09ba",0.0000000152709506,15270950635,0.0000000160746849,16074684878.94736842
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x14199f8a5ffc0f34c37b5a3462a44ca944f0fa10",0.0000001579162758,157916275759,0.0000001662276587,166227658693.68421053
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x141a1afb35dfc7cb13ab6b41ee3175cc8c52674a",0.0000000643520519,64352051948,0.0000000677390021,67739002050.52631579
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x147bda61f75172f4c810cbb2a430a74c44d00f70",0.0000000629643143,62964314311,0.0000000662782256,66278225590.52631579
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x148882a1ef387d87b8af2ee783a3869d9a56287d",0.00000006304214,63042140039,0.0000000663601474,66360147409.47368421
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x14e378dfbd9cc1fa83633d49e1ee4d12614714e8",0.0001329095893477,132909589347721,0.0001399048308923,139904830892337.8947
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x154635fed597581dad3b65c6670a3faffe06452f",0.0000000564439553,56443955259,0.0000000594146897,59414689746.31578947
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x15a8ae3d2233c7268eaf688e9adca1e9d74faf41",0.0000000972626272,97262627200,0.0000001023817128,102381712842.10526316
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x15ae7f370226700b8301da7ae01dbe7469d7c5a2",0.0000000700253016,70025301625,0.0000000737108438,73710843815.78947368
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x15dc8c373abd042e59931ce7b212580959bf3ef9",0.0000000707934478,70793447814,0.0000000745194188,74519418751.57894737
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1600f3810907c3e463cadb82ed8a6279fd9a1b0c",0.0000000740003156,74000315640,0.0000000778950691,77895069094.73684211
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x16076c09a4eca5884606f2a0074a3cc3b29a9c43",0.0000002339282829,233928282942,0.0000002462402978,246240297833.68421053
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x16909b6fc85c5fd4275d4a34a30b4ce9a79b6b56",0.0000001350294847,135029484670,0.0000001421362997,142136299652.63157895
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x16b3fbd04c42c47ceebf1202e31731f137affa36",0.0000001904487101,190448710078,0.0000002004723264,200472326397.89473684
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x16d718bda864f0f48b67943859a7f26dfd7fbebb",0.0000001527338986,152733898622,0.0000001607725249,160772524865.26315789
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x17552381560d231eb371cbc3766595e5f4d21292",0.000000082665229,82665228963,0.0000000870160305,87016030487.36842105
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x175e9ac4063b9e2193a9eff6310aa7376ffa0d6f",0.0000000814293877,81429387663,0.0000000857151449,85715144908.42105263
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1788875a43a8327959be225502354b449b425980",0.0000000062867467,6286746727,0.0000000066176281,6617628133.68421053
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x17932df691a7d2cfd7c9befd4cc9d2519cae8d4c",0.0000001662959965,166295996529,0.0000001750484174,175048417398.94736842
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1793e42a910d91b8625bd138a6cfc4d918a2820c",0.0000000016461062,1646106222,0.0000000017327434,1732743391.57894737
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x17d9f3bb2866eca87fe3951fce0613b952b9c734",0.001305523172630781,1305523172630781,0.0013742349185587167,1374234918558716.8421
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x17e4a4f30d24956cdb1319854d851707794065d2",0.0000001280430889,128043088859,0.0000001347821988,134782198798.94736842
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x181fd03634a36cfccfea6b8c75e255672715de60",0.0000000635671733,63567173311,0.000000066912814,66912814011.57894737
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1828272f03a821bd28195ab97dd9c9cb4780e0f7",0.0000001404800211,140480021069,0.0000001478737064,147873706388.42105263
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x186d825535a99c1ea2bf7d220ec6f60ba716da08",0.0000000668935491,66893549126,0.0000000704142622,70414262237.89473684
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x18df113bec684c81b75144f647a63fe7a754c4f2",0.0000000712944073,71294407266,0.0000000750467445,75046744490.52631579
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x193dc94e360f2f20a0ddbdd1853b641335e9f7da",0.0000001976171625,197617162522,0.0000002080180658,208018065812.63157895
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x19702324510616997d7bece2a557b6975b17ca14",0.0000000512660645,51266064453,0.0000000539642784,53964278371.57894737
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x19b2ad9e6ff56e5e4b6bcafe683deb5dd4b8a94e",0.0000001703822126,170382212637,0.0000001793496975,179349697512.63157895
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1a42c1c952913cde8c3725f8279b3f60453deefb",0.0000000637694251,63769425071,0.0000000671257106,67125710601.05263158
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1aa0a8c8e711dd671a44c0ef2a099bd806bca7d0",0.0000002459946072,245994607204,0.0000002589416918,258941691793.68421053
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1ad02988e66f351358ac49cdd9cee66e9e5792a9",0.0000000806985083,80698508313,0.0000000849457982,84945798224.21052632
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1af7c40409c7b182e2072051e82e13c0f98edca9",0.0000000660591652,66059165160,0.0000000695359633,69535963326.31578947
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1b1bee95718c98bc6e56251235101d8789deec6b",0.0000003809072422,380907242154,0.0000004009549917,400954991741.05263158
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1b2a960f8a98c6f194cbf44c0a7c717bf06a0c09",0.0000000202929065,20292906467,0.0000000213609542,21360954175.78947368
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1b4b3008727bbdb65da8d904f8b1e5a044694411",0.0000000533505684,53350568358,0.000000056158493,56158493008.42105263
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1b7b420b9d9d4f099233bc4e37a998e9263cfa17",0.0000000640125,64012499996,0.0000000673815789,67381578943.15789474
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1bf7133fc3758c223f5188b87dbbfde913394360",0.0000000145827684,14582768434,0.0000000153502826,15350282562.10526316
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1c69e8a791e4487ac89eb96381f74ad424bda93d",0.0000002688903918,268890391833,0.0000002830425177,283042517718.94736842
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1cf4c7ddaa5d28c22667d6b50402bb1a9ecfafb4",0.0000000571478825,57147882489,0.0000000601556658,60155665777.89473684
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1d3f4401350e1397f30835ba699a516f9316d815",0.0000000035543709,3554370857,0.000000003741443,3741443007.36842105
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1d4685273dd7788dd3afcdc4bb7e7f080ccb8bee",0.0000001121018648,112101864806,0.000000118001963,118001962953.68421053
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1d5296d41266ac89f9f7710feef373bff21db5a8",0.0000556492144439,55649214443895,0.0000585781204673,58578120467257.8947
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1d7e31db59cc4cd9036e9a24ef237a952ebd876e",0.0000000779091613,77909161309,0.0000000820096435,82009643483.15789474
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1d82f946acc900fc81c3ae677bb7cfef0eb1d98a",0.0000000203142636,20314263582,0.0000000213834353,21383435349.47368421
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1e41887ddbd9887ded33443cbe8d48b8c3e014c5",0.0000000748119332,74811933236,0.0000000787494034,78749403406.31578947
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1e6717e6cb9d6d5d39e3285495bfc735b087436e",0.0000000661228049,66122804890,0.0000000696029525,69602952515.78947368
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1e79ac92f72bb10062fc785703cc3d96f05f7c20",0.0000001868367467,186836746697,0.0000001966702597,196670259681.05263158
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1e8eafa8de42f627cb138e1fd649d4bb0d6f7d03",0.0000000588998269,58899826941,0.0000000619998178,61999817832.63157895
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1f0ed6499447ae8340cdedbb987ad768a4497891",0.0000000574619996,57461999629,0.0000000604863154,60486315398.94736842
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x1f18ffa9f054cde1608a176ac1ae638c45bd2b1f",0.0000000811765882,81176588163,0.0000000854490402,85449040171.57894737
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x2012e29dffd2f8a90d3ead08d37afdfb33d7c401",0.0000000645091927,64509192747,0.0000000679044134,67904413417.89473684
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x208a9bb512029239acb4cc7834824c8badbad316",0.0000000520110608,52011060811,0.0000000547484851,54748485064.21052632
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x20a6f5f32f20b5e03a1bee5f7ca4866d68cede6c",0.0000000641157916,64115791648,0.000000067490307,67490306997.89473684
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x20d389af10c039836387943dde11abd7ccd30817",0.0000000016132214,1613221415,0.0000000016981278,1698127805.26315789
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x2133de485dc702d6483b0d3376a275ba521891dd",0.0000000837968778,83796877814,0.0000000882072398,88207239804.21052632
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x21bfc392d17780da8e6e27bb91dc1d28925d75e2",0.0003739179298426,373917929842593,0.0003935978208869,393597820886940.0000
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x21de35acd9b19c6f9cc6a98fc7151a54e4a30421",0.0000002013548809,201354880891,0.0000002119525062,211952506201.05263158
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x226e85800d93eafd967e5e0c0937f2c4b4e0f645",0.0000001902669453,190266945299,0.0000002002809951,200280995051.57894737
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x22b60248c77fb0cdf3f442b328dd5dedf3cbc70c",0.000000380917037,380917037039,0.0000004009653021,400965302146.31578947
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x22c2d08063a9e31de3b8b47d33b7ca90400f6de9",0.0000000701643585,70164358533,0.0000000738572195,73857219508.42105263
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x22f40f31b3d8c007aac17b8c1f7bc44de6402cbe",0.000000248896152,248896152047,0.0000002619959495,261995949523.15789474
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x22ff9a5afa2b3e294154c561342c04f6293ccc99",0.0000000230575931,23057593135,0.0000000242711507,24271150668.42105263
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x234143c58e013639587a146d95cfc496fbae235f",0.0000000725338235,72533823473,0.0000000763513931,76351393129.47368421
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x2414b45d2ad6d36cc43c2f6f0db9e13b933cf8d3",0.0000000612310254,61231025445,0.000000064453711,64453710994.73684211
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x2452a548e223608799a54526bb34a279cb746770",0.0000002823926304,282392630408,0.0000002972554004,297255400429.47368421
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x24e045efaaaa10f72fa6104792ba8b5c2a9209ff",0.0000000038171633,3817163324,0.0000000040180667,4018066656.84210526
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x250376c283a38355687315fdc567113009016f22",0.0000001852256201,185225620134,0.000000194974337,194974336983.15789474
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x255c4e62086103d09b4e8661b8f8197e9b6b07b0",0.0000000603531881,60353188080,0.0000000635296717,63529671663.15789474
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x25716f07abe9d539de0517103a584840cda112b4",0.0000000074952941,7495294127,0.0000000078897833,7889783291.57894737
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x2761c535003dcd51443666df97b3dba06781c878",0.0000003809072422,380907242154,0.0000004009549917,400954991741.05263158
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x276c8e5361932d400bbd0efa92b08ecabaab4cd7",0.0000000272324195,27232419498,0.0000000286657047,28665704734.73684211
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x27bcb3955ce6a0097d93e76d92599854198a269f",0.0000000719814068,71981406823,0.0000000757699019,75769901918.94736842
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x28672e1e88061594b76b9d4105669748f9cb0254",0.0000000151946979,15194697904,0.0000000159944188,15994418846.31578947
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x289d1d837fd13a69d40e1f343c30a7f0aa96213a",0.0000000858779282,85877928219,0.0000000903978192,90397819177.89473684
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x28af2578c2e645a8fb857982e49760f52f2c8333",0.0000000628239635,62823963465,0.0000000661304879,66130487857.89473684
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x28c5c8e7877c51922e95fa6f20bf97f243b68405",0.0000000707619301,70761930144,0.0000000744862423,74486242256.84210526
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x28ff200afe1404f8c31fa655441e8c278a4b6f90",0.0000000610515465,61051546525,0.0000000642647858,64264785815.78947368
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x292cd9d3664d21ab100b00fbc13a52e3e33a2a61",0.000000113673119,113673119029,0.0000001196559148,119655914767.36842105
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x29f72830c5a4da85fce943b8685a536a2af0c107",0.0000001092661587,109266158698,0.0000001150170092,115017009155.78947368
"0xdbdee04c72a02a740b9f26ada9203582c8a99daf","0x29fc5aacd613410b68c9c08d4e1656e3c890e482",0.000177256511428,177256511428037,0.0001865858015032,186585801503196.8421
